time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.7509112767382908	0.7539173810764264	0.015358254958906747	0.35706004860688634	0.3051019573245206	0.8082753516007429	0.44937357700514313	0.7257066096271478	0.8970890279860189	0.506689085402074	0.3709199375604586	0.15890500343278824	0.5507146394234098	0.07236422016868582	0.32810461704368643	0.8538642961816548	0.5679966443261661	0.1966213607244126	0.9457526718912236	0.8257569229793856	0.7207881469523575	0.21275659362463373	0.8566170726398306	0.8996926724078215	0.8491392215189928	0.33842426256116553	0.9502319188240357	0.5575279074773227	0.2959155435368003	0.34043714681312187	0.14502419957383428	0.4594743828158846	0.6706540941601716	0.7564485533515021	0.2913474733662039	0.6248892309094104	0.4611116233415532	0.8929319312471169	0.09307402953560018	0.8947745667416412	0.9274421613590013	0.7137803643904185	0.09718127371506768	0.3417662598314035	0.11610992180434476	0.165344694192315	0.052855530537701534	0.644199383145064	0.13322494602524626	0.17622202797833297
1	0.029072819579848766	0.03037330409688404	0.0005750816541146451	0.015290900438738392	0.01146058648386936	0.030936820207875224	0.018805648139591055	0.02946345534253184	0.03623209099373168	0.019390009852461094	0.014311549494605629	0.006340743848442519	0.02137503486631685	0.0029009402630009885	0.012304957187312475	0.033453432774058246	0.022049321371287442	0.00748907077924604	0.04007543863481758	0.03420830003232602	0.029695851992340497	0.008316224472275752	0.03614829675698979	0.03463943207717506	0.03368018879330643	0.012773011977080122	0.039975245286363016	0.02315792301037241	0.01131967194619572	0.013983502535197211	0.0060964518895240205	0.01774511094687307	0.025927082731800895	0.029200831029452593	0.011629976047129127	0.023631149912620275	0.01759203139279016	0.035049642832470945	0.0035079006275574843	0.03349094455486025	0.03908279680465397	0.027777691031763117	0.004157522898094898	0.013506053587150148	0.0047597986736043745	0.006451525673532119	0.002267914461118542	0.025466709388205885	0.005499954233567268	0.007360056394874926
2	0.015620002583669777	0.019276787218278652	0.0072148890983757	0.008409493520470311	0.014156987898604903	0.01816895258101419	0.01931276246308346	0.025649209211116877	0.027867845080596306	0.012201568639934487	0.008266040159574413	0.00788999370501528	0.032353299666592186	0.0013934261011474857	0.03096134627358067	0.030805358717898895	0.030121726240343986	0.0208406342751674	0.02623912559709046	0.05153075743364681	0.01936604721706523	0.004630825251175796	0.027684612527813523	0.02557451645250094	0.03205524565193081	0.022493964395879574	0.020908123205666054	0.03888264649302309	0.008872052383663778	0.00998348634197585	0.005910393670290061	0.011293172563925652	0.02833450464902815	0.029105091007840252	0.025733040744645438	0.012999583389322947	0.03435333407927113	0.027025998778003747	0.020377043139617152	0.031028489143450442	0.02171231859386126	0.02089276632125377	0.006661437096973881	0.014415911424068853	0.02427316721305043	0.004574340619910379	0.0030501481517687047	0.017773110321713765	0.015881961287452753	0.02587246141865422
3	0.00917161900137858	0.013910258579654328	0.011136220139719943	0.0050546121304900085	0.01590957534703899	0.010963989471780518	0.020385287611733482	0.023547028747509847	0.023473715265259702	0.007745682195504685	0.004829732271132991	0.008813629308724313	0.03776650115651748	0.0006873569202844052	0.04112419923637769	0.0293348130177697	0.0361088812234908	0.026394566246273544	0.018849529536512012	0.06139889705566009	0.013575423673930647	0.0026247225881930033	0.022716655898454664	0.020030061364695442	0.03067603170607734	0.028241129320292793	0.011839437501143487	0.04733233583021158	0.007021658868747782	0.007633209837747115	0.005863291701003841	0.008171487720203725	0.029655336668531557	0.02823404539047782	0.03531703108090785	0.007096922830019489	0.04460611876962167	0.021517790277085825	0.027009066525974502	0.02746213480384238	0.013073689366824365	0.016087856475359215	0.0079618402739415	0.0152307017094954	0.03490371555186255	0.00352143742095582	0.003641682255998811	0.013297980446314448	0.0227308360924634	0.03632027358680878
4	0.008938216493969992	0.011596085840557178	0.013342864433953806	0.0033026053701492443	0.015476177028514315	0.0069412551270965055	0.022385274472845683	0.023273354300098713	0.027249164099117415	0.0052001227114285824	0.003322134494903496	0.007748530798202741	0.04225839543483107	0.0003738905904407083	0.03770262644251102	0.027374844325871832	0.036108581826705066	0.026231083864329922	0.015302954487909009	0.07158575752079435	0.010195274404845559	0.00205171004198781	0.0230620752206818	0.014569764480330911	0.024434066547544743	0.03282229106290367	0.007337024558921529	0.051634172233831155	0.006040105261060467	0.006932448444175046	0.004506740068531013	0.005167226468191918	0.026500518244834303	0.028602462299155813	0.042211810007424314	0.005228520382315051	0.05338760055840595	0.0186190448114948	0.03052647102998411	0.019984062326852438	0.00850676263382351	0.013615433082112714	0.020690294816641096	0.014723077589741562	0.041736246413142844	0.0023831443005622325	0.003067874704590959	0.013285890927198988	0.022331879133007958	0.04013208828147518
5	0.00946490511665239	0.010618899781303813	0.014535870153242569	0.0022663566852222615	0.014452824567623592	0.004531354145569938	0.02505510924047886	0.023782412511001886	0.03090331362605195	0.0036173251081817355	0.002354444282566815	0.006618867606614259	0.046664762762058144	0.00021760233483980915	0.03237460185716552	0.025598050655600585	0.03452691810939118	0.023576850901002783	0.012981819777998005	0.08219563634690198	0.008014612146878963	0.0016875940766488949	0.025635047688776388	0.010005863483881113	0.01829775073251805	0.0368277291112822	0.004789884339698544	0.05182791425430926	0.005516318971796182	0.007931916109023269	0.0032871839184969174	0.003219101627619368	0.022607209033196827	0.02985394548604314	0.04666151547923805	0.0044023471512539564	0.061893823560261955	0.016891423503518296	0.032819696316639536	0.014318641761118873	0.005787102130833103	0.012204871248528875	0.030202103690298243	0.013772001986010248	0.04546984299090193	0.0016090276559390822	0.0024976313962926755	0.015282703981659797	0.020699829939944587	0.039647440657923534
6	0.010055023334106225	0.010024709143259215	0.015481456490938536	0.001588545689697915	0.013475813350530361	0.0030174231295597783	0.028064944953285178	0.024576675492686637	0.0341377683124544	0.0025624373021029155	0.0017476522129265325	0.005775174432646289	0.05083927029272409	0.00013090863211184068	0.027622795416260264	0.023923149334798572	0.03276631218417357	0.019801485588730447	0.011136870611207845	0.09202585805904943	0.0064291113472040055	0.0015800290254208212	0.027649462689836483	0.007097537618950638	0.013758706414615955	0.04044443247892084	0.003178798348623884	0.050532514890337964	0.005212049798641443	0.01001561292080319	0.0024338755605938715	0.0020042088742722964	0.019281548294153746	0.03143909474331875	0.048461675565123735	0.004183316055105782	0.07010612068406036	0.015622101600058974	0.034130864093846726	0.010522380436824344	0.00400700988142466	0.011197032381199163	0.03579881507663168	0.01258851141166308	0.04766381124120818	0.001094399187517398	0.00203944227986557	0.016680062168787833	0.019061546841448805	0.03703165412629002
7	0.010602251882713526	0.009457867473739306	0.01642295542496294	0.0011257821204287734	0.012569470590010148	0.002036241136919623	0.031317585904765875	0.02549785649303978	0.03717472598463445	0.0018328682557296598	0.0013736821867073418	0.0051485739093622244	0.05489562513745071	8.026998501850804e-05	0.02365257502182722	0.022381886003776264	0.031057639361342055	0.015901640825837945	0.009581097928887738	0.10096953817173035	0.005212635647097534	0.001658523584414588	0.028566867625763024	0.005269642320175286	0.010771942014256783	0.04388432587033837	0.002121419989112967	0.048759049196524455	0.005034902060655267	0.012717521220604761	0.0018344370756865876	0.001249640373622651	0.016522614035219554	0.03329712086778177	0.04827297502013567	0.004293650027842241	0.07820129023457313	0.01458958268075491	0.034518555704500443	0.007960473934412241	0.002799228806202364	0.010372649430742382	0.037854599247931026	0.01136054825663618	0.04888142478266202	0.0007490434196221812	0.0016795839344369646	0.017133660182600523	0.01760058761618715	0.033751371040622584
8	0.011115457467176038	0.00879420447365282	0.01737323926314619	0.0008024855090465383	0.011708163238523169	0.0013868704493387206	0.03475204069219186	0.02646457160963624	0.04015317128493745	0.001317534499586648	0.0011504133075967218	0.004684466972986303	0.05887517592293641	4.991783691014454e-05	0.02032441128453909	0.020960614165055624	0.029425623466852648	0.012367502787545115	0.00824125624166915	0.1091271022901659	0.004250334307439381	0.001875218759342845	0.028603941985286468	0.004088549333947271	0.008847640665227951	0.04723820245553489	0.0014182854517600717	0.04665814740128942	0.004948982413764384	0.01592730061732808	0.0014034276023545422	0.0007795669566053736	0.014197296720821366	0.0353922622398782	0.04685881662004537	0.004594622656221335	0.08624216973885598	0.013694056397664746	0.03394988527827844	0.006234615044146758	0.001964512454866081	0.009647066633775674	0.0372378682110291	0.010172911504622326	0.049231052662268536	0.0005146405985399335	0.001393232606080795	0.01696026136725797	0.016300605402695366	0.030300303149578683
9	0.011615437074264896	0.008002167947913632	0.01828370153271069	0.0005738091116190653	0.010880776633098046	0.000951071821905865	0.03832970215627302	0.02743506757568874	0.04312669719869123	0.0009493723482918798	0.001023601200834643	0.004349835016766343	0.06276814673013766	3.1431586941818076e-05	0.01750474734330448	0.019641590355629325	0.027870380413360995	0.009386002351272293	0.007079642075139556	0.11659375684989395	0.0034761376331262877	0.0022070863538348855	0.02799633324821892	0.0032948462632516533	0.007545694081241516	0.050558502189604795	0.0009482407657120922	0.044193409974290734	0.0049444979500306956	0.019657054391960055	0.0010873304680182692	0.000486215083393998	0.012204299537053351	0.037684536794431504	0.04479313801753828	0.005018321472117808	0.09424350038736397	0.012887086360963156	0.0323908483635859	0.005096891799719757	0.0013819757735763427	0.008985205567340558	0.03486788572136607	0.009062370787080892	0.04875171970373844	0.0003543632133796657	0.0011610388912726517	0.016394133876977097	0.01512772240821739	0.02680267559785519
