time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.7509112767382908	0.7539173810764264	0.015358254958906747	0.35706004860688634	0.3051019573245206	0.8082753516007429	0.44937357700514313	0.7257066096271478	0.8970890279860189	0.506689085402074	0.3709199375604586	0.15890500343278824	0.5507146394234098	0.07236422016868582	0.32810461704368643	0.8538642961816548	0.5679966443261661	0.1966213607244126	0.9457526718912236	0.8257569229793856	0.7207881469523575	0.21275659362463373	0.8566170726398306	0.8996926724078215	0.8491392215189928	0.33842426256116553	0.9502319188240357	0.5575279074773227	0.2959155435368003	0.34043714681312187	0.14502419957383428	0.4594743828158846	0.6706540941601716	0.7564485533515021	0.2913474733662039	0.6248892309094104	0.4611116233415532	0.8929319312471169	0.09307402953560018	0.8947745667416412	0.9274421613590013	0.7137803643904185	0.09718127371506768	0.3417662598314035	0.11610992180434476	0.165344694192315	0.052855530537701534	0.644199383145064	0.13322494602524626	0.17622202797833297
1	0.029072819579848766	0.03037330409688404	0.0005750816541146451	0.015290900438738392	0.01146058648386936	0.030936820207875224	0.018805648139591055	0.02946345534253184	0.03623209099373168	0.019390009852461094	0.014311549494605629	0.006340743848442519	0.02137503486631685	0.0029009402630009885	0.012304957187312475	0.033453432774058246	0.022049321371287442	0.00748907077924604	0.04007543863481758	0.03420830003232602	0.029695851992340497	0.008316224472275752	0.03614829675698979	0.03463943207717506	0.03368018879330643	0.012773011977080122	0.039975245286363016	0.02315792301037241	0.01131967194619572	0.013983502535197211	0.0060964518895240205	0.01774511094687307	0.025927082731800895	0.029200831029452593	0.011629976047129127	0.023631149912620275	0.01759203139279016	0.035049642832470945	0.0035079006275574843	0.03349094455486025	0.03908279680465397	0.027777691031763117	0.004157522898094898	0.013506053587150148	0.0047597986736043745	0.006451525673532119	0.002267914461118542	0.025466709388205885	0.005499954233567268	0.007360056394874926
2	0.015738741348350155	0.01942332380744016	0.007269734609076364	0.018363709898933465	0.014264605246660456	0.01830706773006426	0.019459572525703395	0.02584418711847911	0.028079688419382534	0.012294321453495693	0.008328876218153071	0.007949971166661088	0.032599240140364034	0.0014040185253828455	0.031196705518220607	0.031039532190029	0.030350702935108314	0.003507056720433723	0.026438587879058905	0.05192247942267594	0.01951326233505121	0.004666027452124865	0.02789506298546224	0.025768926567006474	0.03229892040485407	0.022664957040139665	0.021067060741554903	0.03917822118242245	0.008939495172778115	0.010059377932204456	0.005955322782140444	0.011379020011925743	0.028549895399563197	0.02932633953412372	0.025928655915201392	0.01309840248136468	0.03461447823909922	0.027231442643455377	0.020531943557672554	0.03126435878886546	0.021877369391668247	0.021051587118526564	0.006712075424826507	0.014525497034254682	0.02445768484512631	0.004609113440947123	0.0030733345002787746	0.01790821639181997	0.016002691386815558	0.026069136425052968
3	0.009270175874410038	0.014059291324111262	0.01125378498423068	0.019539955544846076	0.016078157743459724	0.01108163866442147	0.020602329695363877	0.023798084446743764	0.023724366411906634	0.00782869085619116	0.004881627578665947	0.008907217477925484	0.03816690025000923	0.0006948008116698364	0.0415590472934611	0.029646910975588275	0.03649156862250484	0.0016070366088369523	0.019052063366336185	0.0620510405425588	0.013721153261117709	0.0026529725486709533	0.022959870734901026	0.02024378507734987	0.031002530373661893	0.028540002037265394	0.011967506982657488	0.04783494890798048	0.007096542715773718	0.007714960341580614	0.005925801774293681	0.008258837584206856	0.029970200748771877	0.028534164777795	0.035690974183682764	0.007173221677740905	0.045078134792182756	0.021747520337704124	0.02729470649400728	0.02775413830063309	0.01321484348238388	0.016259664354593986	0.008046494541595997	0.01539251641974238	0.03527333730841046	0.0035590490830384883	0.0036804070906723946	0.01344019343067116	0.022971611494869072	0.036705220068803425
4	0.008867553514486386	0.011500084009143334	0.013235033138024406	0.01760353000654936	0.017211545473222695	0.0073247764053368985	0.02220424849694151	0.023067215763778178	0.027026079528947797	0.005156578805785236	0.0033006156162513197	0.007691954591161295	0.041874141950098295	0.00037979924583480444	0.03746328247344327	0.028966634617648507	0.03962315819069031	0.0007779075063276416	0.01654337599725014	0.07098002408232014	0.010433849267698653	0.0020435067033814677	0.022949801920697264	0.014473438815728518	0.024303609362108094	0.03252252780240542	0.007277620296345933	0.0512155671794208	0.005985820372028201	0.006882114767811603	0.004907414304944519	0.007885460855879173	0.02821821603761484	0.028343577809043754	0.0418687971747216	0.005193313454097199	0.05305391969536375	0.01870524790084932	0.030753718750364846	0.01983568122773946	0.008433483737448195	0.013668498624779455	0.020610010721982795	0.016586685906719998	0.041996051682115315	0.0027468449350484	0.0030487370700507618	0.013243327378816698	0.022182632155710764	0.03983298467584173
5	0.009087903720548665	0.010190122442237853	0.014107697603066136	0.014773863700858984	0.017860888121818175	0.005178171660077379	0.024360875740275397	0.02301190346004364	0.029944931080995323	0.0035024852876058463	0.002289232656692771	0.006414633405026805	0.045343203318395996	0.0002417172110143265	0.03142973959582909	0.028474118309994544	0.04083259648966857	0.00039348642558129765	0.01643624092146583	0.07941291903272589	0.008444097223206843	0.0016502671740326587	0.024843919770023662	0.00972382667335481	0.017834599656339906	0.03562874209502918	0.004641494767758723	0.050278232475270704	0.00534071047938631	0.007735447209901306	0.003785722246504871	0.008409769150681088	0.025381651326319633	0.029030405167505192	0.04524315563464518	0.00425116572267165	0.06065394665571787	0.017308879216327056	0.03305692425845872	0.013880830182387076	0.005599693847667844	0.01244486654601267	0.029304373582909528	0.017676667206083938	0.04666078835212008	0.002069227253332739	0.0024271505427270043	0.014809678148690815	0.0200888982263927	0.03850813902461776
6	0.009383255583208627	0.009413269175330273	0.014657201462183266	0.0126944678491213	0.01838453943441116	0.0038987648043218564	0.026738587227625493	0.023230766672460216	0.03220800968487446	0.002423995804664378	0.0016508542263550937	0.005448546918643712	0.04841422879484094	0.0001759553178940772	0.02618775709522212	0.027559293372972617	0.040793262003790666	0.00020305512114705222	0.016703713476027345	0.08697201701962616	0.006927850064077787	0.0014909327863064992	0.027287955463135904	0.00673732026509253	0.013008308251123436	0.038164877450695966	0.003031012020446689	0.04786171386422083	0.00492156671947021	0.009472337972656937	0.0030025656471535907	0.00808740684154575	0.022724635217323277	0.02998468311513044	0.04613804116258204	0.003875520382795544	0.06770661179193169	0.016466672049517784	0.03471400953268157	0.00993673313605877	0.0037837204021886933	0.011750160807111725	0.03401884650387146	0.01810091796029698	0.050191535172756006	0.0015022699800820096	0.0019305272698943942	0.016844913988810172	0.018065339570263607	0.03512947356605695
7	0.009691545766357624	0.00890795455537722	0.015117548139175018	0.01123379131453757	0.018715124951340662	0.0030762560172022373	0.029258747896678917	0.023628680869888858	0.034104197607909364	0.0016996620628238835	0.0012440324293668055	0.0047161204937125716	0.0512439880510687	0.000138865121684308	0.021918632575302365	0.026323643335873264	0.03992728747925237	0.00010605890197749778	0.01665061226659628	0.09388638542324408	0.005670998550183063	0.0014709608312546433	0.02975091453133197	0.004888423079723072	0.009740390109901402	0.04046084424529802	0.002013113340794803	0.045117594342092414	0.0046319873095369045	0.011557192799240635	0.002459328604873237	0.006974491194542808	0.020375553940289812	0.031114858525240416	0.045454145349318915	0.0037865294572859173	0.07436936914324292	0.015725953636010228	0.03605857700400262	0.007297694643723748	0.002584271638453206	0.01125712197858266	0.035708623883667724	0.017898601357455753	0.052947517309768245	0.0010658761399093934	0.001545405732731448	0.01887219301888023	0.016306762421281734	0.031305570622012384
8	0.009993460057140345	0.008546498018055154	0.015520229175018215	0.01019529022801469	0.01886657671125982	0.0025286960066573387	0.031804900349746826	0.024096577222323216	0.035759802877070056	0.001200885555254752	0.000981581133358686	0.004143129951833882	0.05381513768751561	0.00011610330461394528	0.01839513920170749	0.024915359934709468	0.03857005859991515	5.569138228514216e-05	0.016309772994246092	0.10014403844246599	0.0046280989538670944	0.0015316833414833312	0.03208330974883921	0.003723401025672267	0.007575246962394224	0.04257504554100408	0.0013553249046429944	0.042372728051403075	0.004417211764398419	0.01380371348942486	0.00207575117671308	0.0057199498291771525	0.01831598026620476	0.03231072367250812	0.0438292260633443	0.0038452302764245836	0.08057164843232453	0.014991778006170197	0.037192192819704116	0.005501572319090445	0.0017734507038223764	0.010845957725374392	0.03541936818623388	0.017303197356812374	0.05504879831540938	0.0007480930330467744	0.0012426650874101716	0.02081825643532875	0.014752477811196643	0.027668989867382653
9	0.010281364139513607	0.008258725202500919	0.015883255430872864	0.009439260793384644	0.01887766448857569	0.0021578289378563894	0.03430712641050671	0.02457296228365763	0.03724628521511665	0.0008528998625557841	0.0008133740862519413	0.003689139440637982	0.0561272429574759	0.00010151675802738149	0.015447875808354649	0.023422221904434982	0.036922426936626285	2.929346862617471e-05	0.01579564884432891	0.10573867784418443	0.003767456342966944	0.001644579622536607	0.034150497642551236	0.0029797477196060918	0.006150305559760805	0.04451109692857377	0.0009244297581898604	0.03978654707952121	0.004253007797026243	0.016146117056180374	0.0018042690322873011	0.0046087079505810315	0.01652752841611136	0.033506889216077605	0.04166725991503595	0.003986098655876015	0.08627492564597421	0.014254595609041734	0.03817659673019743	0.004277479829945746	0.0012189254627732941	0.01047893897916636	0.033947495346088576	0.0164760331592653	0.056620508286671825	0.0005221810764302173	0.0010025145361076185	0.0225701116561818	0.013351379007468406	0.02444898516831572
