time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.32763470613622925	0.24760031840334318	0.11485982639437543	0.8098552128075078	0.4098377570728947	0.4738440968021734	0.09147061628367527	0.20903282754019906	0.3452314721241925	0.6576554442532151	0.5553572566955335	0.42950795126843805	0.35147420297968435	0.30524974910452185	0.7834953501957778	0.33032018267757485	0.7704296878950861	0.547997341013548	0.5090217698703363	0.7860108721367449	0.29396880543597015	0.8321702221251106	0.45856989138957993	0.4737858314988601	0.5043646834098046	0.29195918353804734	0.37453546006078375	0.47836181305568015	0.1371024753330044	0.5179123826338233	0.2266319779633505	0.4511104519898993	0.5420630185571694	0.5122033771028296	0.4338221704931121	0.23127855907879213	0.38353581736259124	0.5422724088084762	0.6205839651887334	0.6614312180534004	0.5917172699059089	0.2326904505000566	0.7467646547520841	0.5262701031053136	0.40168855507331713	0.6467523718770518	0.4623415816436945	0.5664990947352355	0.8506308963978466	0.6169547108319701
1	0.32467782647064	0.25121999568033615	0.11705763941016059	0.8036903976137594	0.40984087391587715	0.4608123345016235	0.08868643577495898	0.20641574672344157	0.3595727018084672	0.6248515887881665	0.522268104543475	0.43158871876479127	0.3555155868480029	0.28164895337994633	0.7728046419923562	0.347541217818279	0.7675042846284262	0.5713036710367616	0.5163934013000521	0.7916446718350841	0.28591276482479067	0.8183102598782834	0.436994800852836	0.47403194647293884	0.5088687811543771	0.31533431989010763	0.3858835353135458	0.4773184391410807	0.13817932200486424	0.5381829681795753	0.2232887718703527	0.46498070049333307	0.5433109540451467	0.5260736778281984	0.4192337530773163	0.23224426179007185	0.39054603739830873	0.5323320808494408	0.6094217181369961	0.6379191504976822	0.6097875198636218	0.21394328711107596	0.7608765827693498	0.5426041249504306	0.38973963894620167	0.6490378905481635	0.45623584873820766	0.5857721854870735	0.8591331926533146	0.6558032154759063
2	0.32434198528347646	0.2511380738777802	0.11692014091515635	0.8031160802239876	0.40979533551210257	0.45963127723673763	0.08855174232645434	0.20649913514581214	0.36030014462808113	0.6228898929400745	0.5202280700265425	0.43136030471557224	0.3558403721304922	0.2804285875133605	0.7719513401890823	0.34813973637727824	0.7673229923587284	0.5729219011320926	0.5165942858256755	0.7917673192169556	0.2853137353214271	0.8175436872906069	0.43584768277168034	0.47368516488647755	0.509178659135672	0.316808389248459	0.38652457396016515	0.4772662109951156	0.13834691264846002	0.5390811941237547	0.22322424291006293	0.46549526730695856	0.5433351896081301	0.5268725839690123	0.4182974006453748	0.23200139419682805	0.39108413416037896	0.5320255043152287	0.6089236713165969	0.636867150546838	0.6104229590437044	0.21307832408536884	0.7613609375842738	0.54331642552717	0.3896286614790342	0.6494000537571946	0.45602193172281297	0.5860719177877273	0.8594826084726948	0.6582150395826046
3	0.3311611556846886	0.25610476877883676	0.11552192048998329	0.8086412561860652	0.4106936147325647	0.4634490298279067	0.08869116148826303	0.20798245520186234	0.3547560880926248	0.6350544232468556	0.5321565380114692	0.43862754752754285	0.35007451324729166	0.28338800653413854	0.7787067332485612	0.3439248305446565	0.7683752783666914	0.5622540804711633	0.513385656884501	0.7944420583963425	0.28980754159680405	0.8228839350079634	0.45172210713421224	0.47278857428294313	0.5072043305667046	0.3082892583858252	0.38229834245714367	0.47794386059759003	0.13474723879284414	0.5288820744933341	0.2247337676139649	0.4597499576294345	0.5439993183984235	0.5151362625147593	0.4234176995557641	0.23770520636948403	0.38174417955688206	0.533529353438118	0.6133733496292464	0.6463211090358111	0.6055467038694287	0.22023291091863562	0.764466320790358	0.5368159847760785	0.384837321045703	0.6490767210875926	0.45465137582721643	0.5906739556497992	0.85575704709692	0.6447132892960529
4	0.3344252255873064	0.25826521801193536	0.11474486030937028	0.8113187848713916	0.4111028132438497	0.46553001900827257	0.08884581481562645	0.2088146147167165	0.3517150832337306	0.6416774641421732	0.5387018143584005	0.44188729737198057	0.3472929186858805	0.28551126287106987	0.7820855071542069	0.34133965021114776	0.7689525133272225	0.5566023740392833	0.5116071956482983	0.7954694465918665	0.29213609240292654	0.8257738979847907	0.45986196334273993	0.4722762983704927	0.5061558139462243	0.30365908550343856	0.37997850321468507	0.478294394797984	0.1330839402747794	0.5234226359957974	0.2255744993668161	0.4565768038927952	0.5442603983422445	0.5092195174713086	0.4262382663867537	0.24030185429939052	0.3772263534282334	0.5345990220676727	0.6158225480329164	0.6514941340297808	0.602614560872261	0.22425413103609448	0.7654190269567607	0.5332202344877592	0.38310038850700767	0.6489106859402775	0.4542293893160665	0.5920488398745214	0.8536949864893453	0.6371918247576331
5	0.3366925759529209	0.25997615543337915	0.11384211144700107	0.812708297771724	0.4113790516362979	0.46540910198738755	0.08876738739723551	0.20968898210397463	0.35023264601043086	0.6443078573194471	0.5411042491360457	0.44430363499734676	0.3454203310915554	0.2854019324743884	0.7836456673249783	0.3400205018223704	0.7691623059212035	0.5543367050269324	0.5103725267339592	0.796524857009058	0.2931732022514699	0.8270755882287328	0.4650622654258169	0.4712524294379516	0.5057481475394869	0.30198287112831435	0.3789906184961507	0.47851439075223723	0.13192904301501313	0.5201191924830746	0.2262092673600462	0.45463179430953227	0.5445193745001783	0.5053887103324286	0.42717071750199376	0.2421301029502865	0.3742008508022753	0.5350594809222591	0.6171587565164117	0.6543224009710091	0.6010608909170266	0.2263454490366922	0.7669650739239288	0.5312312404872197	0.38148381619526334	0.6493629097580635	0.4535396745842693	0.5936314764309706	0.8524633679433127	0.6346203979389892
6	0.3382296967980541	0.26121951754804185	0.1129045209042552	0.8133281575929031	0.4115538183322113	0.4641981563934576	0.088601512305135	0.21056309057758846	0.3495588600884432	0.6449053278085597	0.5413920646268525	0.4459883251884481	0.34417132691837227	0.2843496631969014	0.7841836958832848	0.33927517702754023	0.7691845884397384	0.5538942758706694	0.5094398264746828	0.7974215388713407	0.29348582340269685	0.827566578972193	0.4684433178830963	0.47000138684383147	0.5056813757617655	0.30180349318905836	0.37868781109505173	0.47865607556901824	0.13114859422177558	0.5180341744249112	0.22672531034847934	0.4533462011591975	0.5447359110024967	0.5028811419770008	0.42714009112540224	0.24333290355292703	0.3721883251040103	0.5352832790154948	0.6179093065403239	0.655922177053441	0.600159473153702	0.22741026572622067	0.7685126388523392	0.530092300032906	0.3802621044890039	0.6501097442181911	0.45284559982522465	0.5948980970179012	0.8516916210278321	0.6345956439437921
7	0.33914446846820584	0.2619242781819041	0.11216539417913793	0.8135850814672255	0.4116464902633582	0.46305928303218113	0.08848128965091415	0.2112514070177394	0.349168416814291	0.6450258799451292	0.5412545282369587	0.4469461154667373	0.3434178467918327	0.28351913409340435	0.7843445240620601	0.33870540196144305	0.7691698436705372	0.553936311185014	0.5087587723799396	0.7979601070397311	0.2935555611477129	0.8278134232323353	0.4705754415468574	0.468979344758274	0.5056992819653868	0.30191961002428697	0.37856764907215623	0.47874643926734956	0.13069076070715546	0.5166640588005129	0.22711077532832533	0.4524495201338099	0.5448654222404443	0.5013188083115178	0.42695025235080186	0.24398386357077487	0.3709708705076707	0.5354930572699408	0.6183983020513714	0.6569675616296514	0.5994917287757273	0.22807042094971874	0.76948959463696	0.5293434724555458	0.3796514412904036	0.6507468524764876	0.4524057479716894	0.5954763068836639	0.8511736780580798	0.6350150314106467
8	0.3396367825291477	0.26224143698310404	0.11170392061249695	0.8137238999696461	0.4116896989942483	0.4624276676791837	0.08843399921475976	0.21168732094485845	0.3488570590769523	0.6452650485308644	0.5413376965111154	0.4474026169610277	0.34299627802572913	0.28320596509220186	0.7844528599207488	0.338228244008374	0.7691756099922602	0.5538814554071978	0.5083042074677011	0.7981935408390872	0.29361394152505804	0.8280338159188687	0.47188637723460486	0.4683521171512871	0.5056932827448631	0.30187276715983963	0.3784367000094985	0.4788033417734281	0.1304504653577854	0.5157510746601935	0.22736419357763016	0.4518303001720234	0.5449218438551198	0.5003812906338403	0.426907833226788	0.24428464468088154	0.370284812666929	0.5357090547685734	0.6187540445456302	0.6577249885864176	0.5989552636141954	0.22857200797947486	0.7699012757283106	0.5288018616942973	0.3794769385760188	0.6511253644126878	0.45222005568039086	0.5955537963355153	0.8508166615530659	0.635074780887402
9	0.3399161421314364	0.2623757776729446	0.11144574037384479	0.8138417615974546	0.4117119155707501	0.4621972752043112	0.08843088733445394	0.21193715138119487	0.3485825874701072	0.6456445731223687	0.5416386452564927	0.4476220718357693	0.34274599609501594	0.2832239804212525	0.7845897442951554	0.3378426554979755	0.769201379849367	0.5536720705790172	0.5080081333063087	0.7982714068809552	0.2937069026382902	0.8282558761901226	0.4727406257746207	0.4680208760773767	0.5056552861414362	0.301666906594257	0.3782798309554185	0.4788412165208985	0.13031791533764325	0.5151145190081173	0.2275235639842895	0.45139754975889335	0.5449412207098492	0.4997838991417447	0.4269990805727699	0.24443179609977042	0.36987429431627883	0.5359010680502209	0.6190272959991494	0.6583032479098593	0.5985314390948344	0.22898419307029955	0.7700085976765149	0.5283901565457776	0.3794814891198882	0.6513063523153888	0.45217168169173955	0.5954405973715101	0.85056130137811	0.6348032256513332
